1,1,1,1,1,1,1,1,1,1,-3.5535955336928353,1,1,-3.6638312505132022,1,1
1,1,-4.485553932675013,-3.66378461485613,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-4.130164598709733,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.8150595088998647,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.136237951851508,1
1,1,78.58983299946202,1,1,1,1,1,1,1,1,1,1,1,1,-3.2889281304575975
1,1,91.92338178479511,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-3.1361965894719894,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-4.218175549634677,-5.7459610637717216,-3.385207563919762,1,1,-4.606303348006905,1,-7.040030349883086,-10.17314570460741,-8.74948359504512,-5.2332958850399045,1,-3.4024754250709504,1,-4.0423198222008025
1,-3.074983070723122,1,-4.15954177454367,1,-4.026024088651048,-2.920802729181502,-14.893022785097815,-10.651678456947323,1,-15.629748151727037,1,1,1,-2.8778324277281078,-4.478934704762354
1,-5.52898702982351,1,-3.031532346939254,1,-6.562940219728944,-3.951386145862325,-6.958867323445794,1,-3.668489493194228,-7.137087475429505,1,1,-6.322608612058273,-3.779643404810129,-6.612308087800593
1,-4.633369001849462,-4.468748996986712,-3.6097153866547966,1,-4.468853105888074,-6.043391657367182,-7.038735865560042,1,-3.6816344327539503,-4.206808763966917,-3.1241364519014914,1,-4.304746182709527,-3.825787928072224,-4.479632702861203
1,-6.223006304828424,1,-12.379960789851745,-3.5074008758452537,-4.161038266121544,-4.241152023898011,-7.634557134616548,-3.681152583411345,-3.3960524662268075,1,-4.403235835596721,-4.267839777045253,1,1,1
1,1,1,1,-13.130813572753175,-4.348777086613186,-4.348563138708987,1,1,1,1,1,1,-4.348670111606332,1,-2.6223247073509386
-2.5094728668871986,-4.181913032116027,-7.152174566817349,1,1,-4.668620320874183,1,-3.539092637640188,1,1,1,1,-4.034548067027808,1,-4.348616624906033,-4.107440716634089
1,-4.021896428500273,-3.979432880245007,-4.474714608399792,1,-7.156551021084125,1,-4.57629537713954,1,-4.464256471807319,-3.0728238934562535,1,1,-9.977885817556889,-4.1474457041672705,-6.562683137540781
-3.6945736564256024,1,1,-8.389787194997863,-5.619246261364644,1,-5.989765412871103,1,1,1,-5.242426748226615,-10.164214078149694,-3.9220261702634733,-2.493750578035687,-3.352571945987707,-7.141822350955032
1,1,-3.362943456290506,-6.482357964879043,1,1,1,1,-3.5956361676805786,1,1,1,1,1,-3.987820504955348,1
-3.764999224776274,1,1,1,1,-4.259457416314764,1,1,-4.259352224697851,1,1,1,1,1,-3.3629870836670124,1
1,-5.511712626357958,-4.452248258298663,1,1,-4.731649666607977,-3.352528421297091,1,1,1,1,-6.400811434666307,1,1,1,1
1,1,1,1,-12.894704323126776,-20.218759327672682,1,1,1,-4.463983264447933,-5.4675558999523926,1,-4.499469518201832,1,1,-4.494686740435382
-4.3094482171006545,-3.6870683069312777,1,1,1,1,1,1,1,-85.83389757858146,1,1,1,-4.124729478153541,1,-4.474405404457367
-4.2026484557230654,-3.775159543541247,1,-4.124575737835336,1,-4.375016152008718,1,1,-3.7347425010992215,-5.453794949496686,1,1,1,1,1,1
1,1,-4.110757976626971,-3.9594635268598166,1,1,1,1,1,-3.6871620497126187,-4.260719840896759,1,1,1,-4.460821723044711,-4.260772451616586
1,-3.3867865306902676,-2.8715166780075903,-4.454538698083042,-4.1878664537600105,-4.050906167687181,1,-4.471484654174222,-2.872755767762088,1,1,1,1,1,1,-2.8727944957319216
1,1,1,1,1,-4.4659076903683035,1,1,1,1,1,1,1,1,1,-2.6395717632074716
1,1,-4.28035588649598,1,1,1,-2.8716328258091766,1,1,1,1,1,1,1,1,1
1,1,-3.4156144349292763,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-3.8438464865199196,1,1,1,1,1,1,1,1,1,1,1,1,-3.191533820238487,1
1,-3.045627048551079,1,1,1,1,1,1,1,1,1,1,1,-2.839631102043473,-2.339982603087011,-3.0456675052261306
1,1,1,1,1,1,1,1,1,-4.142986821203147,1,1,1,1,1,1
1,1,1,-3.1914499899577407,1,1,1,1,1,1,1,1,1,1,1,-3.1914919049002846
1,-4.285662115434544,1,1,1,1,-3.574372579668151,1,1,1,-2.493261484787624,1,-3.459680130683846,1,1,1
-7.657224500751568,-2.4500742773401245,1,-6.844575333383031,-4.003671205471469,-4.633125356549209,1,1,1,-3.388331568114555,-4.363268479527215,-9.484322744238998,1,-2.6278348554842954,-4.28571497258427,1
1,-4.039201586546741,1,-4.095040980073876,1,-10.241682197078799,-4.2885852806758775,1,1,1,1,1,1,1,-3.2973998402536218,1
1,1,-3.8075972141657624,-4.314148301644117,1,1,1,1,-3.9298942844876623,-3.8150066512777037,1,-3.387576224789849,1,1,1,1
1,1,1,1,-7.24414091163395,1,1,1,1,1,1,1,1,1,1,-3.8040850229733385
1,1,1,1,-4.743469455830439,1,1,1,1,1,1,1,1,-3.116019859576686,1,-3.5151892676369485
1,1,-3.552502793842702,1,-4.737849596645577,-3.1159786993545238,-4.152632587144714,1,-2.7303279460328183,-2.7973605756445044,1,1,1,1,1,1
1,1,1,1,1,1,-4.3479748262099225,1,1,1,-3.1288819602922557,-4.3981394233879385,1,1,1,1
1,1,1,-4.254831106531698,1,-3.635329272896855,1,-10.400934675781818,1,1,1,1,1,-4.469778186448942,1,1
1,-4.469723488667078,1,1,1,1,1,-3.722448098800522,1,1,-3.7225425491370006,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-3.8965824892735483,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-3.8963866316997775,1,1,1,1,1,-4.110860190409077,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.2439175618613163,1,1,1,-3.018089426155582,1,1,1,1,-4.4979329991036865,1,1,1
1,1,1,1,1,1,1,-3.0213051999099876,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-2.8701618775002,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-4.307802535018838,-3.717586457110044,1,1,1,1,1,1,1,1,1,-2.870277984681029,1,1
-3.6365809843941017,1,1,1,1,1,1,1,1,-2.8702392818988134,1,-3.0472861040231236,1,1,-4.307855613574974,1
1,1,1,1,1,1,-3.913231427928351,1,1,-3.7176808075683607,1,1,1,1,1,1
1,1,1,1,-4.380858762605967,1,1,1,1,1,1,1,1,1,1,1
-3.1286755203227767,1,-4.143623320478656,1,1,1,1,-3.836287830273038,-3.836191105000062,1,1,1,1,1,1,-3.836336190881296
1,-3.5370051203779767,1,1,1,1,1,1,1,1,1,1,-3.6934001511656196,1,-3.8363845547268425,1
1,1,-5.9233299271510385,-3.6903504170896335,1,1,-3.5644198708441994,1,1,-3.1632528340258546,1,-2.9034718607452126,1,1,1,-4.3808329937919614
-5.429514467306278,1,1,-3.163169567015103,1,1,-4.2715681479304894,-3.28759876215537,1,-4.4372654812866905,1,-2.762283901572438,1,-4.143674757226228,-3.0002885672563524,1
1,1,1,1,-2.927984361234638,1,1,1,-3.325236802169997,1,-3.83609437890804,1,-3.9459425883331534,1,1,1
1,1,1,1,1,1,-12.147853804215316,1,1,1,1,1,1,1,1,1
1,1,-2.4433531521569423,-2.565933693041808,1,1,1,1,1,-3.9460415086687224,-2.3905280404905707,1,1,1,1,1
-2.7440434686263733,1,1,1,1,1,1,-4.20467789448156,1,1,1,1,1,1,1,-2.744080909435467
-3.9458931289072705,1,1,-2.7337987820597878,-3.2308240310234586,1,1,1,1,1,1,1,1,1,1,-2.7338361204206283
1,1,-3.8350789006400245,1,-3.6352365641368816,1,1,1,1,1,1,1,1,1,1,1
-3.276123324048768,1,1,1,1,1,1,1,1,1,-4.251744220739394,1,-2.565969352735336,1,1,1
1,1,1,1,1,-3.1360311417351685,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-3.1359484238757975,1,-2.3795266563061417,1,1,-3.6113341126657614,1,1,1,-3.573629861431395,1
1,1,1,1,1,-2.9054240944345664,1,1,1,1,1,-2.3912740424676526,1,1,1,1
1,1,1,1,1,1,-3.537549598940835,1,1,1,1,1,-2.5660050147958615,1,1,1
1,1,-3.5735841225287066,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-4.061878586823316,1,-4.48281288402893,1,-4.006452708674121,1,1,1,-4.45546605312144
1,1,1,1,-2.6392078224087876,1,1,1,1,1,-3.8711375090100457,1,1,1,1,1
1,1,-4.165427038495434,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.1105491646280297,1,1,-2.3800674265774027,1,1,1,1,1,1,1,1,1,1
1,-4.006302516594792,1,1,1,1,-4.3809663783317205,1,1,1,1,1,1,1,1,-4.499769090324453
1,1,1,1,1,1,1,-2.4478324465956733,1,1,-4.22094192953381,1,-4.309995887448865,-4.220733094989174,1,-2.447522154017289
1,1,1,1,-4.220680887658223,1,1,1,1,1,1,1,1,1,1,1
-2.838479381937356,1,1,-4.388558933447351,1,1,1,1,1,-3.870601713420397,1,1,1,1,1,1
1,1,1,1,1,-5.485535671022023,1,1,1,-9.219203520279365,1,-4.105817061102143,1,1,1,1
1,-4.480321018579946,-3.654140517567227,1,1,-4.504233092695783,-3.693353219836376,1,-3.2900434023269405,1,1,-3.576482028281373,1,1,1,-3.5271251754496187
1,1,1,1,1,1,1,1,1,-3.7274092955767406,-4.299227814050715,1,1,1,1,1
1,1,1,-4.290320701512505,1,1,1,-3.513157879408867,-3.823237267121927,1,1,-3.949257496812225,1,1,-4.289999042088063,1
1,1,1,1,1,1,1,1,-4.426357100072996,-3.5130224859969768,1,1,1,1,1,1
1,1,1,1,-2.390460230293601,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-3.5056000865940335,1,1,1,1,-2.3651267710973736,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-3.5533223221985795,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-3.3713283941190415,1,1
-3.371240970452656,-3.635004809582912,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.3712846808351005
1,1,1,1,-3.13611386595382,1,-2.504843393682947,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.493702992903884,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-3.4937928657532265,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-97.53557286307024,1,1,1
1,1,1,1,-2.3797632326095854,1,1,1,1,1,1,1,1,1,1,1
1,-2.4474187293849106,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-3.9908069318811115,1,1,-2.447453203916949,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-4.221098560895046,1,1,1,1,1,1,1,1,1,1,1
1,-3.030443976995404,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.3549793659115523,1,-3.6640178110827124,-3.263655193906983,-3.5133835440700616,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-2.5676814374525367,-2.567752794214517,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-4.485828218600169,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-2.3903924194918615,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,-3.5534589271928994,1,1,-3.5533678584697017,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-3.288971020167799,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.328525245567101,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-4.130113297063747,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-4.1496964087796995,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-3.9764042469012244,1,1,1,1,1,1,1,1,1,-3.663877891947581,1,-3.5536866069696056,1,-3.976454014274796
1,1,1,1,1,1,1,1,1,1,-3.5536410675108163,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-2.8150976598764634,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-10.217995681908954,-3.998786826290435,-5.424361604237007,-6.602538945879104,1,1,-4.201796415417435,1,-4.369010381193283,1,-3.400700799186274,1,-4.494932518397901,1,1,-11.283530668349535
-4.239594445507402,1,-6.431978026721351,1,-2.840744764269561,-3.7682011576974466,1,1,1,1,-2.493121756402795,-3.0357677025495415,1,-3.69354327203916,1,1
1,-7.226558400123023,-6.164709508967861,1,1,-3.4491370252903923,-4.233853660051884,-3.5404545747287046,1,-5.197369326976891,1,-2.691032015803939,1,-3.24493622942899,-3.115525962014601,1
1,-7.223556427993402,-6.600432095285988,-6.718346494902007,1,-6.392233589734749,1,-5.706853674603655,1,-2.605880486683851,1,1,1,-11.045212464173552,-4.492631974677879,-5.099386192457206
-6.019246295932479,-3.109439460624615,-4.840394643672837,-5.743894569963035,-3.317933288638371,1,1,1,-5.36485152481662,1,1,1,-3.399790720555204,1,1,-8.560929019241357
-6.6445263553338325,-3.3564206780340533,1,1,1,1,1,1,1,1,1,1,1,-3.509556079056134,1,1
1,1,-2.9393921061663,-3.950346458687751,-2.93506113575805,-5.348910919322299,-36.72473657472299,1,1,-3.1823643768674814,-3.965815194863974,-2.835333103259135,-4.201671902803517,-5.441703473717266,1,1
1,-6.884798513654684,1,1,1,-4.131740202400063,1,-3.9076122616551427,1,-3.055145499507256,-4.400298281005796,-3.3963162386067367,1,1,-5.4165656721287405,-5.304557598177406
-3.3997467226459586,-3.8700312886871284,1,-6.468447332495651,-4.211369228736262,-2.3426222450629655,-4.134905902824594,-4.470781369511008,-4.066132375329548,1,-4.234167702292211,1,1,-4.232529682939745,-2.761381057269419,-3.3110035133841262
1,1,1,1,-4.196668819049601,1,1,1,1,1,1,-4.3858562659482105,1,-23.897415003305667,1,-4.199735773650263
-2.8227773572602186,1,-3.726658134541256,1,-4.6239262886981765,1,1,1,1,-4.27166862325856,1,-3.8472255429520787,-3.50202911450818,-3.6742576887584937,1,-90.36993910926415
1,-4.407358702144855,-3.700171997377352,-4.063966981823854,1,1,-3.9641276377121133,-2.3427225257555886,1,-36.336513819290325,1,1,1,-3.7963125682005954,-3.53936498835242,-3.1707222342901704
1,-2.4870141085413975,-4.382208780185087,-4.059854233046062,-2.9250787136148513,-4.329063338046052,1,1,1,1,1,1,1,-2.487083849869687,-2.5073327285484504,-4.059904832094384
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.4870489792965116,1
1,1,-2.486037876390111,1,1,1,-3.9262474967669596,1,1,1,1,1,1,1,1,1
1,1,1,-2.507297657218125,1,1,1,1,1,1,1,-2.6869740925663836,1,1,1,1
-7.103018940947596,1,1,1,1,-2.484434659717728,-5.322669633441536,1,1,1,1,1,1,-3.777929950548768,-4.1126493134996185,-2.543184480880277
-3.1909470436450875,1,1,1,1,1,1,1,1,1,1,-4.482981160701456,1,1,1,1
1,1,1,1,1,-3.489211513569469,1,1,1,1,-4.380697338457342,1,1,1,1,1
1,-4.112598189917459,-3.9258534107604377,1,1,1,1,1,1,-4.4604832608598315,-4.282650131465797,-2.40902286583813,1,1,1,-2.409056956417343
1,1,-4.137649210583942,-4.608375001626322,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-9.216116666011025,1,1,1,-2.71629101574886,1,1,1,1,1,1,1,1,1,1
1,1,1,-3.126240308047977,1,1,1,1,1,1,-4.462775786942537,1,1,1,1,1
-3.2003033306930857,1,-3.16795999230766,1,-5.458239986029715,-4.313721038680863,1,1,1,1,1,1,1,1,-4.263076315819679,-4.192920273918572
-6.161023356602999,1,1,1,1,-3.4975692590652843,1,1,1,-3.1278498636311234,-2.9271595670029518,1,-3.005292079531113,1,-3.2005133497921086,1
1,-6.4874141972812,-3.9511100727620043,-5.628629176012267,1,-3.0062134072272806,-2.991178253442893,1,1,-4.487523876446363,-3.3880150090187806,-3.006333596079146,1,1,1,-4.46924327768183
-4.498515193033921,-3.49725443866369,1,-6.7936843295097775,1,-4.011912744577673,-4.086679903342691,1,1,1,-3.6048827322653567,-4.497805685556671,-2.927002484592045,-4.1852578371723,-3.0062534697854266,-5.197659671203489
1,-4.366779294407849,1,1,1,-3.1608388354410053,1,1,1,1,1,-2.9893427244950472,1,1,1,1
1,1,1,1,1,-7.246073904311295,1,-4.147585455472324,-4.04556676735394,1,-2.7601023965579605,1,1,1,-4.463424647065728,-4.3668866316037915
1,1,-11.187947023388132,-4.278648120722807,1,1,1,-4.366993970946511,1,-4.016971816554752,-2.7602528044140007,1,-4.194979938096655,1,1,-4.828186181865919
1,-4.022499098103985,1,1,1,-5.029312767717288,1,1,-3.765475753620626,1,1,1,1,1,1,-3.7655234061413543
-3.182448008067576,-5.082563251809081,1,1,1,1,-4.023302766241608,1,1,-3.2924465115028276,-4.250770041997073,1,1,-3.182698961373364,1,1
1,1,1,1,1,-9.076731144894229,1,1,1,1,1,1,-2.7753995209233917,-4.185209328182395,-4.210762466409291,1
1,1,-2.764240807792956,1,-3.502474306823083,-4.69119907262783,1,1,-3.5835654615291017,1,1,-5.325129197841582,-2.9395496857815244,1,1,1
1,1,-3.487117014678044,-3.4214911386529687,1,-4.023202300688614,1,-4.1485635944909705,1,-3.4216680026921185,-6.865467628795622,1,1,1,-4.0532553413996375,-5.766637589568838
-2.8401686929383416,1,-4.471426956912403,1,1,1,1,1,1,1,1,1,1,1,1,-3.7691942906276727
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.4584315887835677,1,1,1,1,1,-8.105630083407528,1,-4.350435472838557,-3.0180090647654776,1,1,1,-4.350488977728334
1,1,1,1,-4.259720397074948,1,1,1,-3.92634602038986,1,1,1,1,1,1,1
-2.6820000109208104,1,1,1,1,1,-4.274886997503231,1,-3.4953210252998534,1,1,1,1,1,1,1
1,-3.0210639276073326,1,1,1,-2.822047494776598,1,1,1,1,1,1,1,1,-3.2747551766356264,1
1,1,-2.783071406791725,1,1,-2.5427593220611033,-3.48961556278077,1,-2.5858873216671494,1,1,1,-4.350542483153165,1,1,1
-4.3790295724606665,1,1,1,1,-3.02122477420812,-2.5458428792416736,1,1,-3.0211443478252287,1,1,1,1,1,-2.54587833802015
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-6.9237877122339695,-3.183828450572941,1,1,1,1,1,1,1,-4.234581021844612,1,1,1
1,-4.379513709328707,-3.1000395642467007,1,1,1,-3.3225991990819956,1,1,1,1,1,-4.489040407642402,1,1,1
-3.22993564684597,1,1,1,-4.088301752664646,-5.109180283849509,-4.350649495608012,1,-3.219669330518673,1,1,1,-3.126281568514292,1,1,1
1,-6.385385033856987,1,-2.7661987317418397,1,1,1,1,1,-3.0052119740751184,-4.332114825435511,1,1,1,1,1
1,-4.180635815980523,1,1,1,1,1,-3.092502390066371,1,1,1,1,-2.892129212454777,1,-4.385387169555153,-3.0925433154995257
1,1,1,-3.3484824302864356,1,-3.0820389305959717,-4.271462720096116,-2.3825696146162096,1,1,1,-2.9574364181552815,1,-3.082161394214069,-4.422332321290479,-3.1622537682423
1,1,-3.2875130106086843,1,-2.4542859576198,-3.0819572902271686,1,-3.0821205725992113,1,1,-2.9573176962475873,-4.271304574794609,-6.596009133381447,1,-3.348525915546559,-3.7096682643607455
-4.16072861450541,-4.090864738081134,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-2.621853833391712,-3.8358042232527283,1,-4.036783340987808,1,-2.8481645966277416,-3.0326613419664588,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-4.085127815140396,1,1,1,1,-2.8158607595326814,-3.0327016689831483,1
-2.8157844426763687,1,1,1,-2.7604032204064977,-4.137142574448776,1,1,1,1,-2.815937075718635,1,1,1,-3.0926660942774977,-2.815822600925086
1,1,1,1,1,1,-6.778935529803269,1,1,1,-3.8935964726397763,1,1,1,1,1
-7.274040744851526,-3.8398680256773536,1,1,1,1,-2.7753617690566093,1,1,1,-2.682662833889137,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-3.0825696304808536,1,1,1,1
1,1,1,1,1,1,1,-6.508151750166836,1,1,1,1,-8.499120997544976,1,1,1
1,1,1,1,1,1,1,1,-3.2307394149932698,1,1,1,1,-4.19578545306319,1,1
1,1,1,1,-91.47028143816073,-3.768765083025423,1,1,1,1,-2.5461974830323992,1,-93.94022119377827,1,-4.195837414395673,1
1,1,1,1,-3.1291709935672394,1,1,1,-2.3792900946107194,1,1,1,1,-4.061473653591215,1,-2.379323889754751
1,1,1,1,1,1,1,-4.06142303885468,1,1,1,-2.9053069329052486,1,1,-2.379357683331584,-2.9053459841415137
1,1,1,1,1,1,1,1,1,-3.135824346645716,1,1,1,-4.061676114716952,1,-4.061726734866282
1,1,-2.709681868534565,-2.6359339945147555,-4.121040982533262,1,1,1,1,-4.061574884582749,1,1,1,1,1,-4.061625497955805
1,1,-4.220524268797793,1,1,1,1,1,1,-2.5459492566554793,1,1,1,1,-4.121092193455196,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-4.061777352639807,1,1
1,-3.495051312782874,1,1,1,1,1,1,1,-3.495141215156017,1,1,1,1,1,1
1,1,1,1,-4.307271778649813,-2.3582352929566084,1,1,-2.3581681285865725,1,-4.152256184665345,1,1,1,-3.4951861670176867,-3.1836610999451986
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-3.230443272094913,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-4.289020214359161,1,1,1,1,1,1,1
1,1,-3.6931185568423857,1,1,-4.445109376407014,1,1,1,-3.0919952234955077,1,1,1,1,1,1
1,-2.89201244980208,1,-2.744680015435649,1,-2.7447549101619986,1,1,1,1,1,-4.1999447204057105,1,1,1,1
1,1,1,1,-2.3779048646670007,1,-3.728023904498747,1,-3.735642192153364,1,1,1,1,1,1,1
1,-7.636598908976739,1,-4.036632238998609,1,-2.744904704100611,1,1,1,1,1,1,1,1,1,1
-3.1383479817690034,-3.257349619967806,1,-3.2671101709896755,1,1,1,-3.3446574298454412,1,1,1,1,1,1,-4.352154756402806,1
1,1,1,1,-3.520515626455441,1,1,1,-3.2570090439427837,1,1,-4.151396097526266,-2.7447923580619653,1,1,1
1,1,1,1,1,-4.42691958098147,1,1,1,1,1,1,1,1,1,-3.3439623343411413
1,1,1,1,1,1,1,1,1,-3.3437885784541286,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-4.151705192110337,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-4.14866656730745,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-2.63913503861626,1,-4.1208361439665655,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-92.56977084353724,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.120784935605125,1
1,-5.656516979837986,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.0468409247846804,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-4.30705949096301,1,1
1,1,1,1,1,1,1,1,-4.3070064203681016,1,1,1,1,1,1,1
-3.263527285530259,1,1,1,1,1,1,1,1,-3.6978140462564255,1,1,1,1,1,1
1,1,1,-4.333288025610399,1,1,1,-3.4020792181017496,1,1,-2.439429946599497,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,-3.401991174475896,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,-3.2635699188258087,1,1
1,1,-2.8440108015185785,1,1,1,1,1,1,-3.344136099627646,1,-3.5014838639380197,1,1,-3.344049217364417,-4.318745519803392
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.844049242010999,1
1,-3.604376220520354,1,1,1,1,1,1,1,1,1,1,1,1,-2.8440876829093753,1
1,1,1,1,1,1,1,1,-2.9937334378952154,1,1,1,-3.3440057743988847,1,1,1
