1,1,1,1,1,1,1,1,1,1,1,-1.2491192136938007,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1.4108194578486735,1,1,-2.664925750719357,-2.2668754821446817,-2.7660594677702854,1,-3.043381169914306,1,1,1,-2.96752787055903,1,-2.61307487103232,1,-2.5926646187790974
-2.0827543953489527,-2.621040210467556,-2.193662899392044,-1.4222109004558634,1,-2.9607852296896633,1,-3.408527367596144,1,1,1,-2.8964478505652544,1,1,1,-2.587414527438917
1,-3.0596436720428275,-2.797508573226991,-3.71142428718857,1,-2.8689092269221725,-2.1428347934219025,-3.7770487849088004,1,1,1,-3.817594798925455,1,-2.664950862226256,1,-3.0691816728480767
1,1,-2.9578341251441236,-3.471207791317429,1,-2.3194502921318314,1,-3.6003614388023504,1,1,1,-3.604370866246441,1,-3.214966317374371,-3.4843682402665297,-3.372427692145739
-2.260568207624603,1,-2.878265452808629,1,1,1,1,-3.372251170158052,1,1,1,-2.733020856237485,1,1,-3.032681590628862,-3.059898719661848
1,1,1,-1.4880088438433023,1,1,1,1,1,1,1,-1.3274487163106392,-1.4954316767208524,1,1,1
-2.436950121910992,1,-2.4616114524020247,-1.4459087131946327,1,-2.5635149172357847,-1.8353832842531546,-3.2113814510502667,1,1,1,-2.736741571980607,-1.4902739634969546,1,1,-2.7288720872864913
1,-3.040971848117907,1,-2.508379194291563,1,1,1,-2.611273163535968,1,1,1,-3.564691487578123,1,1,-1.6262520176550685,-1.2166292179971965
1,1,1,-2.7072816056576237,-1.3730444478151724,-1.4887642414073126,-2.3937535167739825,-2.926532447426331,1,-2.1731252516759976,-1.5130827592787535,-1.3682178370686058,-2.12391871499056,1,-1.3083170101978219,-2.430416524531699
1,1,1,-1.1941103714202785,1,1,1,-2.7883044874946776,-1.4188802231623039,1,1,-1.249724314473018,1,1,1,-1.4874041034852201
1,1,1,-2.4176404376827922,1,1,-2.996495928343318,-1.3451812708394315,1,1,1,-1.4188898987073852,1,-1.5883245611723895,1,-2.5892098116360467
1,1,1,-2.56849879657544,1,1,-1.4880262599748744,1,1,1,1,-3.023319463587417,1,-2.1994730922775863,1,-2.8793513106199407
1,1,1,-1.2849649542078074,1,-1.1012589077496684,1,-1.4119214546790364,1,1,1,-1.2668850918663899,-2.559617902504793,-1.4880785091010735,1,-1.4799492644482766
1,1,-1.0843262103178999,-2.591292684865201,1,1,1,-2.4048763652035534,-2.3391151490340123,1,1,1,1,-1.4880760210225643,1,1
-1.4880660687334086,1,1,1,1,-1.3791676678056737,1,-2.314600630482488,1,1,-2.167157050527843,-2.845044031561593,1,1,1,-3.3288526216141907
1,-1.2731071539897094,1,1,1,1,1,-2.579509102756074,1,1,1,-1.346356506827282,1,-1.411923866602903,1,1
-1.4581021789496542,1,1,-1.1887654543277812,1,-1.5093401857242075,-1.2045792381636349,-2.5243373859441713,1,-1.3911770003289048,1,-2.71288584006732,1,-1.1301356276487469,1,-3.096112517802929
1,1,1,-1.391165035245137,1,1,1,-1.1301334957508298,1,1,1,-2.0945921881186425,1,-1.3911722087545901,-1.3911793822855636,1
1,1,1,1,1,1,1,-2.5724963925191866,1,1,1,-1.4701817430888011,1,1,1,1
1,1,1,-1.2259898071091238,1,1,1,-1.225956421269443,1,1,1,-1.2457323419940352,1,1,1,-1.2259586481629987
1,1,1,-1.2039928977753809,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-1.354246460221518,1,1,1,1,1,1,1,-1.3542488144703329
1,1,1,1,1,1,1,-1.3542629400126591,1,1,1,1,1,1,1,-1.3542652942779536
1,1,1,-1.1205800284090748,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-1.463858764910379,1,1,1,1
1,1,1,-1.4638390541092463,1,1,1,-1.4638439873552462,1,1,1,1,1,1,1,1
1,1,-1.281816161533772,-1.3543806561614002,1,1,1,1,1,1,1,1,1,1,1,-1.3543830105444108
1,1,-1.0642121663231199,1,1,1,1,1,1,1,1,-1.2818207261210794,1,1,1,-1.461968632252819
-1.2243075939304995,1,1,-3.0556419552178387,1,1,1,-1.3496390035793608,1,1,-3.250504440112552,-2.677496670110536,-1.4685117185954115,1,-2.4013624092796793,-1.4983156252393794
1,1,1,-1.41833362317869,-2.9789673127732303,1,1,-1.8931381737145219,1,1,1,-2.358759478579633,-1.3047188411919364,-2.940569600529896,1,-1.4183360360633281
1,-2.45465301112435,-3.3566684596909724,-2.7401573927483214,1,1,1,-3.4927720416694736,1,1,1,-3.809790736793567,1,1,1,-3.709299080815846
-1.3389537139339107,-1.3460186557201004,-1.4352385551707423,-2.7575933957581062,1,1,-2.190953509415132,-3.645799629848652,1,-1.4599418803647382,1,-3.532334329826417,1,-2.4077518804808866,1,-2.807490973148277
1,1,1,1,1,1,1,-3.24400078565321,1,1,1,-1.289090754159305,1,1,1,-1.4978074144163291
1,-1.4954291812891756,1,1,-1.2197546523307137,-1.3415537368539971,1,1,1,-2.4387865438615237,1,-1.1628670065636468,1,1,1,-1.2197568712356732
1,1,-1.1673076012877663,-1.3189759728979378,1,1,1,-2.8683986028033157,1,1,1,-1.3952813802058968,1,1,1,-1.3952837754896723
1,1,1,-1.3415467121998108,1,1,1,-1.264666900661509,1,1,1,-3.262590015898994,1,1,1,-1.2592630666741655
1,1,1,1,1,1,1,1,1,1,1,-1.4333665701674239,1,1,1,1
-1.4226808497242585,1,1,1,1,-2.470923942087443,1,-1.4935525417877282,-1.7049843799316258,1,1,-2.5505896803926245,1,1,-1.433369003536427,1
1,1,1,1,1,1,1,-1.391263080459721,1,-1.4991626398469498,1,1,1,1,-1.433371436907864,1
1,1,-1.062646022932361,1,1,1,1,1,1,1,-2.508581754920073,1,1,1,1,-1.3570096129732732
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-1.2757272881883686,-1.4015100134443452,1,1,1,-1.2757227286488182,1,1,1
1,1,-1.229915460597266,1,1,1,1,-1.4999948127467462,1,1,-1.499180134055406,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.36899474031281,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-1.3020561241993882,1,1,1,1,1,1,1,-1.2299176905149565,1,1,1
1,-1.3689923713180696,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,96.97921198059916,1,1,1,1,1,1,1,1,1,1,1,1,-1.4115404010026913
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-2.4430315586763234,1,1,-2.346972667745881,1,-2.6147052282593704,-1.3671050356575696,-3.3613050269484144,1,1,1,1,1,-2.162338970590648
-1.3177055147166437,-2.653305906371199,1,-1.1662523789292685,-1.3047165364454405,-2.4488925345341914,1,-2.7092326339923933,1,1,-1.067358364669611,-3.0632789874241326,1,-1.3177147960249265,1,-2.242244790056117
1,-1.1780079244918842,1,-2.3960824673101735,1,-1.2325929666711553,1,-2.824772952313195,1,1,1,-2.095369975757053,1,1,-1.3177124678513055,-2.6807712279565115
-1.3554757037532674,1,-1.4510039643268329,1,1,1,-1.9595150937027115,1,1,1,1,-1.3554804145262498,1,1,1,-1.499897314935532
1,1,1,-1.2325751099987592,1,1,1,-1.4988239742277367,-1.1806470911118478,1,1,1,1,1,1,-1.485704317813662
1,1,1,-1.0672673964305532,-1.1639335634161934,1,1,1,1,1,1,-1.1639443831161294,1,1,-1.3262154946959568,1
-1.4978284425925033,1,1,-1.2705286430838487,1,1,1,-2.424977277156255,1,1,1,-2.621463665114894,1,1,-1.1639357273515807,-1.4978309404234436
1,1,1,-1.4978759018075047,1,1,1,1,1,1,1,1,1,1,1,-1.4978783996859044
1,1,1,1,1,1,1,1,1,-2.085795408734775,1,-2.1905936937296335,1,1,1,1
1,1,1,-1.4946846886257439,1,-2.4496533731340695,1,-1.3370949880449914,-1.4008424861174231,1,1,1,1,-1.3451484385150492,1,-1.3370973208409138
1,1,1,1,1,1,1,1,1,1,1,-2.1667811503588807,1,1,1,-1.3451460933666108
1,1,1,-1.2298664068071867,1,1,1,1,1,1,1,-1.4991401474731605,1,1,1,-1.499142646615807
1,1,1,1,-1.4272640485805852,1,1,1,1,1,1,1,1,-1.4272713303872944,1,-1.4272664758470612
1,1,1,1,1,1,1,-1.1443761208040586,1,1,1,-1.2757204602523795,1,1,-1.427268903115964,-1.144378260564647
1,1,1,1,1,1,1,-1.3361696768902007,1,-1.336165004553183,1,1,1,1,1,1
1,1,1,-1.1012252878556015,1,1,1,1,1,1,1,1,1,1,1,-1.1012273890829904
1,1,1,-1.1466568011075733,1,1,1,1,1,1,1,-1.427259194054915,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-1.2781909558919213,1,1,1,1,1,1,1,1
1,1,1,-3.1712469831992913,1,1,1,-3.282888751229132,1,1,1,-2.517925785314708,-2.455809021493807,1,1,-1.1750369703394767
1,1,-2.3041464730397307,-1.3618913166845439,1,1,1,-2.5179896675524143,1,1,1,-2.521050415307716,1,1,-1.1750391453786224,-2.6614035221795773
-2.3251055470083677,1,1,1,1,-1.347008879724513,1,-2.218798978431714,1,1,-2.2220001462584555,-1.2535701228788731,1,1,1,-2.500480954502153
1,1,1,-1.4792930216619529,1,1,1,-1.404650840685914,1,1,1,-2.4863391082197825,1,1,1,-1.4046532453391594
1,1,1,1,1,1,-2.400489924809069,1,1,1,1,-1.4600525802954367,1,1,1,1
1,-1.321395920975587,1,-1.2055847560352304,1,1,1,1,1,-1.4444783712363947,1,1,1,-1.2163920512383533,1,1
1,1,1,-1.2163898348463023,1,1,-1.103518980585509,1,1,1,1,-2.3067875986288944,-1.497880897566802,1,1,1
1,1,1,-1.1034453548587457,1,1,1,1,-1.1760812458027512,1,1,1,-1.335153663571635,1,1,1
1,1,-1.0717748179642221,1,1,1,1,-1.2323295361120736,1,1,1,-1.4008328904624232,1,1,1,-1.400835283597167
1,1,1,-1.0601826318724947,1,1,1,1,1,1,1,-1.158167880626611,1,1,1,-1.0601846920571867
-1.3510515617580492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.3510539128119619
1,1,1,-1.335148993266643,1,1,1,1,1,1,1,-2.1951525331926645,1,1,1,-1.3351513284179712
1,-1.0911552042450356,1,1,1,1,1,-1.366716867350522,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-1.1760681827445132,1,1,1,1
1,1,1,1,1,1,1,-1.1976962825494288,1,1,1,1,1,1,1,-1.197698480247909
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,-2.642217185811047,1,-1.358997410810034,-1.0970731699583953,-1.3142454462622408,1,1,1,1,1,-2.5296298861336264,1,-1.3818600300156874,1,1
1,1,-1.3047096223027452,-1.4986313936172642,-1.3930476237706382,1,1,1,1,1,-2.0250415373242623,-2.8731421268121724,1,-1.4956837281746187,1,-1.4040198838807565
1,1,-1.1833615127721617,-1.370622799687844,1,1,1,-1.4205425710989483,1,-1.4956787368096578,1,1,1,-1.2388126929777146,1,-1.4956812324908904
1,1,1,-1.238808213420965,1,1,1,-1.4205522478505657,-1.8282311473185646,1,1,1,-1.3470135737493134,1,1,-1.4840168649493914
1,1,1,-1.2568672536624947,1,1,1,1,1,1,1,1,1,1,1,-1.4763552455221562
1,1,1,1,1,1,1,-1.4600427400998757,1,1,1,1,1,1,1,-1.460045200145076
1,1,1,-1.2599861419960483,1,1,1,1,1,1,1,-1.392516425897694,1,1,1,-1.4953792211025698
1,1,1,1,-1.2055935783963105,1,1,1,-2.3704496980337506,1,1,1,1,-1.2568740242777974,1,-1.2568762811540783
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-1.1221434727302435,1,-1.395530502548144,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-1.475097351348466,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,-2.5004135214695964,1,1,1,1,1,1,1,1,1,1,-1.3506425141699387
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-1.4065151683533204,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-1.358740293976812,1,1,1,1,1,1,1,1,1,1
1,1,1,-1.1313951533373898,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-1.1606922553508747,1,1,1,1,-1.3707034022735733,1,1,1,1,1,-1.2389268750798266,1,-1.4933133237512033
1,1,1,-1.0816204237617812,1,1,1,-1.4798444373216297,1,1,1,1,1,-1.3930380515945011,1,-1.3930404446349456
1,1,1,1,1,1,-1.2354614651282896,1,1,1,1,-1.3930332655207909,1,1,1,-1.3930356585564494
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-1.4006840410430432,1,1,1,-1.4006864363494689
1,1,1,1,1,1,1,-1.4465129403384316,1,1,1,1,1,1,1,-1.4465153868538188
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,-1.3587426527194648,1,1,1
1,1,1,1,1,1,1,-1.3536909233350518,1,1,1,1,-1.353686215955559,1,1,-1.3536932770283292
1,1,1,1,1,1,1,-1.288202766608543,1,1,1,1,1,1,1,-1.2882050462311123
1,1,-1.2769405666602165,1,1,1,-1.3176637963719848,1,1,1,-1.317649890423971,1,1,-1.3707437045941326,1,-1.3707460753402079
1,1,1,1,1,-1.3707389631090943,1,1,-1.3707199972637694,1,1,-1.3707271094379858,1,1,1,-1.493316266013594
1,1,1,1,1,1,1,1,1,1,1,-1.3536838622693432,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-1.3536556182183386,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-1.1305318681555097,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-1.450486856788555,1,1,1,-1.4505064607716276,1,1,1,1,1,1,1,-1.450508911280539
1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.450511361791901,1
1,1,1,1,1,1,1,-1.4506706502868854,1,1,1,1,1,1,1,-1.4506731009599867
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,-1.0982268780193931,1,1,1,1,1,1,1,1,1,-1.0982289762483697
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,-1.098176521153426,1,1,1,1,1,1,1,1,1,1,1,-1.0981786193320455
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,-1.2491012208030658,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1.3274929382674774,1,1,-3.151211038300411,-2.4314634774647326,1,1,-3.0124839491190616,1,1,-2.5162865485396875,-3.3661416604981964,-1.7534644545619278,-2.7227884248559997,1,-3.4787582262444854
-2.1116916204753977,1,-3.1750298802802073,-3.5026422057331077,1,1,-3.0456612545895436,-3.298334652107941,-2.6994829624408263,-2.9237680247620434,-2.6959601362313754,-3.0774708922674696,1,1,-3.42958131757666,-2.4070783050960096
1,-3.306856455310379,-2.574229995893245,-3.555381898380281,1,-2.085389790527513,1,-3.7412581639315765,1,-2.6750801035883773,-3.2961723059914054,-3.538278840806979,1,-3.5060542876504224,-1.4871406798261264,-3.7964843599665437
1,1,-3.4034166019184857,-3.4896480082002665,1,-3.4543014491230757,-2.668015926600011,-3.4952612851163147,1,-2.285077913958097,-3.103588464050626,-3.4545139604122417,1,-3.2964241300156956,-3.624557907074611,-3.438146730148963
-2.5009087500316327,1,1,-3.413360759614224,1,-1.4207531621254263,-2.5758797410376473,-2.9941836920667546,-2.534503876000794,1,-1.490281434333787,-2.7389912136944417,-2.5057923349712596,-1.4954366675916921,-2.364683614390877,-3.563441722462064
1,1,-1.3932247159356785,1,1,1,-2.139682066455233,-2.84939805539445,1,1,1,-1.4999781047220633,1,1,-2.283821688365363,-1.8353804488698704
1,-2.3369403669315028,1,-3.399607577331196,-3.191232706213843,-2.717992849500953,-2.1279227218055268,-2.3735440624409483,1,1,-1.3274510437506917,-2.8537306718298887,-3.718502848989554,1,1,-2.6216888587257166
1,1,-1.4945065311420909,-2.83965911540395,1,-2.307718140577337,-2.7516839470393957,-3.3587070046561793,1,-2.624753307503044,-2.364976419804846,-2.712630702818191,1,1,-2.1949276983204187,-3.3471094519872597
1,1,1,-2.6208880874929417,1,-1.1811596036427603,1,-3.6886082784068117,1,-1.2497265581730026,1,-2.585027440897204,1,1,1,-2.7660537800333738
1,1,1,-2.6610462884837944,1,1,1,-3.4687217854164527,1,-1.320831895183356,-1.6453574942385165,-1.19411256742778,1,1,-2.448936003044688,-3.509627300438846
1,1,-1.3451789256581608,-2.162144532714608,1,-2.997840149455209,1,-2.2986683553019613,-1.4880212839248423,-2.5849713754399453,-1.1118020841073242,-3.261135824538295,1,1,1,-2.6397504699968675
1,1,-1.4158512682174065,-3.205286397413092,1,1,-2.5844984510431575,-2.740537787092312,1,-1.691693830970006,-3.248223756080494,-1.4991735597217066,1,1,-1.9822191485009848,-2.592238698484621
-1.4536328507224625,1,1,-1.363932873628594,-1.4119190427575814,1,1,-2.2864390738960734,-1.8120278688794207,-1.3718890509550392,-1.3730420697712216,-2.469928095005903,1,-1.571445579249339,-1.4536402116357365,-1.725550174900143
-1.117657765870085,1,1,1,1,1,-2.044624673638725,-2.762111068890507,-1.275729555830659,1,1,-1.8209658230977617,1,1,1,-1.9815359069697485
-1.4892432029428138,-2.4659396202021546,1,1,1,1,1,-1.4892481814366878,-1.3451836160230477,1,-2.072502345004974,-3.1196626106692276,1,1,1,-3.1991550822632826
1,1,1,-1.4994722786346646,1,-1.4536377579955249,1,-1.8106420882560654,1,1,1,-1.4945873007879795,1,1,-2.5494448903334193,-1.4605208723991305
1,1,1,-1.2400085368769886,1,1,1,-2.3836694324370518,1,1,-1.225960874123873,-2.986367625822113,1,-1.1887829645302121,1,1
1,-1.533129707062756,1,-1.1351537390132913,1,1,1,-2.097207963048522,1,1,-1.2302053685957164,-1.0599333728451996,-1.2699883194652295,1,1,-1.1351558741691656
-1.4858698734737619,1,1,1,1,-1.4120082854577674,1,-1.1351601452701163,1,1,-1.3911674264125637,-1.47018420769883,1,1,1,-1.470186677885508
1,-1.2259541958308198,-1.4119118070076888,1,1,1,1,-2.1471233579507025,1,1,1,-1.225992033101157,1,1,-1.412003465662305,1
1,1,1,-1.2058538539246604,1,1,1,-2.4470674383506803,1,1,1,1,1,1,1,1
1,1,1,-1.472610773976938,-1.3542370432498023,1,1,-1.3542441059750578,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-1.354260585749719,-1.4807370857309146,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,-1.2040061217790514,1,1,-1.354267648545602,1,1,1,-1.4807395664704812,1
1,1,1,93.31028880699303,1,1,1,1,1,1,1,1,1,-1.2169683933792175,1,1
1,1,1,88.29573252126022,1,1,-1.0642204231924277,-1.2169661752770524,1,1,1,-1.4994770969414803,1,1,1,-1.4638489094901017
-1.2050907601324732,1,1,1,1,-1.2818321303327453,1,1,1,1,1,-1.3543853649297757,1,1,1,1
1,1,1,95.14193746942516,1,1,1,-1.459544934577881,1,-1.4638612287716077,1,1,1,1,-1.2050929652254383,-1.4960619507668373
-1.3313154916377932,1,1,1,1,-2.6450692969173604,1,-2.5595854691882804,1,1,1,-2.671223652932166,1,1,-2.8544763395133743,-1.3190200308112403
-1.4654312091450334,-2.138626841012935,1,-2.9748895575586944,-2.8377668146874977,-3.276746862759858,-2.8564020340644074,-2.702848819431017,-2.3668219012175378,-3.275830370978126,-2.343765966393444,-2.5803678384564614,1,-1.3885887509769999,1,-2.7774650233084324
1,-3.0497355111661903,1,-1.4934719881367862,1,1,-1.3885863583290763,-3.2401347521449066,1,1,-2.665663469289153,-3.7090432265687525,1,1,-1.4351143556186394,-2.4092186043838284
1,-1.270453709888674,1,-3.6044697184243737,1,1,-3.585391065244596,-3.4031966819680477,1,1,1,-2.2869984630239593,-2.8645835570857807,1,-2.5101584104603027,-3.6856489074354233
-1.2325617105727862,1,1,-2.918262984139519,-1.3083816440112956,1,1,-1.4721204682406146,1,-1.3037671934493673,1,-1.1221944048127226,1,1,1,-2.5055297244135275
1,1,1,-1.1936891424576148,1,-2.0934595970771146,1,1,1,1,1,-1.2197590909947644,-1.4348489424864415,1,1,1
-1.3316279142413938,1,1,1,1,1,1,-2.38812917557544,-3.022027008350457,-2.064405225840846,-2.2554445695339767,-2.2348073599896816,1,-1.34155139530026,1,-1.433704706045196
-2.5469636140628613,1,1,1,1,1,1,-2.5384303218048023,1,1,1,-1.4847421498350275,1,1,-1.886497543880625,-1.3821458705123049
1,1,-2.195897927921327,1,1,1,1,1,1,1,1,1,1,1,1,-1.1109427471317395
1,1,1,-1.1782388109651178,1,-2.704084616850548,1,1,-1.3370996579405718,1,1,-2.0212450025244175,-1.494957904885369,1,1,-1.4998099879677174
1,-1.2497063178936587,1,-1.3912606838073325,1,1,1,-3.243919448872328,1,-1.0626480855804468,1,-1.4999636887119219,1,-1.308360873770626,1,-1.4991676381797272
-2.409327258927581,1,1,-2.844405991653486,1,1,1,1,1,1,1,1,1,1,1,-1.3521638727437582
1,1,1,1,1,1,1,-2.164110215425402,-1.3689971093099194,1,1,1,1,-1.3158266264672425,1,1
1,1,1,-1.3335149601326128,1,1,-1.3158243044641298,-1.4353700561778806,1,1,1,-1.2757250043738226,1,-1.607589583929466,-1.1625123252818805,-2.55786795413147
1,1,-1.435362750075018,-1.1085334252944024,1,-1.302030801708633,1,-2.436524701624662,1,1,1,-1.3020446139417867,-1.4991701373498647,-1.3020538221432636,1,-2.2861080248333345
-1.3020261976509824,1,1,1,1,1,1,-1.2731230666151876,1,1,-1.3020492180379213,1,1,1,1,-1.3020515200894416
1,1,1,1,1,1,1,-1.4918945761969165,1,1,1,1,1,1,1,-1.1466804144740663
1,1,1,-1.2699860443542845,1,1,1,-1.4794697522776772,1,1,1,1,1,1,1,-1.479472231749909
1,1,-1.092148743904046,1,1,1,1,1,1,1,1,-1.3020584262578145,1,1,1,1
-1.4794474371391666,1,1,1,1,1,1,-1.49926010913928,1,1,-1.2299199204348767,1,1,1,1,-1.4794499165890833
1,1,1,86.45821714175968,90.73012841952284,1,1,1,1,1,1,-1.411542812545504,1,1,1,-1.2545280942145975
1,1,94.69835322572025,1,1,1,-1.411550047188411,-1.2722867101726172,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-3.145302485717177,-2.0926731818557758,1,-1.8839109057402394,1,-2.983187975398221,1,-2.5845440541770697,1,-1.76015786942555,1,1,1,-3.378100809562435
